addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Kauppatori 6, 75500 Nurmes",s-market,Nurmes,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.541807,29.141703,S-market Kauppatori Nurmes,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107637587,75500,514945021,,https://www.s-kaupat.fi/myymala/s-market-kauppatori-nurmes/514945021/
"Magneettikatu 2, 02330 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.167771,24.617251,S-market Saunalahti,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107661490,02330,725704254,,https://www.s-kaupat.fi/myymala/s-market-saunalahti/725704254/
"Kiteentie 1, 82500 Kitee",s-market,Kitee,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.096166,30.145876,S-market Kitee,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622731,82500,501922298,,https://www.s-kaupat.fi/myymala/s-market-kitee/501922298/
"Kauppakatu 30, 87100 Kajaani",s-market,Kajaani,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.22643,27.729129,S-market Kajaani,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '10:00-22:00'}}",0107636500,87100,519685903,,https://www.s-kaupat.fi/myymala/s-market-kajaani/519685903/
"Koulutie 1, 63100 Kuortane",s-market,Kuortane,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.809099483963564,23.511775173246864,S-market Kuortane,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646580,63100,501568695,,https://www.s-kaupat.fi/myymala/s-market-kuortane/501568695/
"Suuri Savontie 1, 57510 Savonlinna",s-market,Savonlinna,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.877295502946566,28.827550630085177,S-market Laitaatsilta,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107641120,57510,726414253,,https://www.s-kaupat.fi/myymala/s-market-laitaatsilta/726414253/
"Nauhakuja 2, 33420 Tampere",s-market,Tampere,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.52023,23.64629,S-market Lamminpää,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107676730,33420,726620728,,https://www.s-kaupat.fi/myymala/s-market-lamminpaa/726620728/
"Kaarinantie 702, 20540 Turku",s-market,Turku,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.46574,22.347176,S-market Auranlaakso,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107643540,20540,726308856,,https://www.s-kaupat.fi/myymala/s-market-auranlaakso/726308856/
"Kauppatie 10, 58500 Punkaharju",s-market,Punkaharju,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.758927,29.38738,S-market Punkaharju,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107620702,58500,502258304,,https://www.s-kaupat.fi/myymala/s-market-punkaharju/502258304/
"Kyminasemantie 8 A, 45610 Koria",s-market,Koria,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.846492,26.603726,S-market Koria,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-20:00'}}",0107624480,45610,502294960,,https://www.s-kaupat.fi/myymala/s-market-koria/502294960/
"Tuulensuunkatu 12, 21100 Naantali",s-market,Naantali,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.467359,22.029942,S-market Naantali,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '06:30-23:00', 'Fri': '06:30-23:00', 'Sat': '06:30-23:00', 'Sun': '06:30-23:00'}}",0107645320,21100,603215344,,https://www.s-kaupat.fi/myymala/s-market-naantali/603215344/
"Yrjö Kokontie 9, 99300 Muonio",s-market,Muonio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",67.9578971,23.682193,S-Market Muonio,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-21:00'}}",0447884991,99300,726522643,,https://www.s-kaupat.fi/myymala/s-market-muonio/726522643/
"Tinantori 1, 02430 Masala",s-market,Masala,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.159589,24.536177,S-market Masala,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107626032,02430,726124249,,https://www.s-kaupat.fi/myymala/s-market-masala/726124249/
"Kainuuntie 123, 88900 Kuhmo",s-market,Kuhmo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.123799,29.510962,S-market Kuhmo,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0107636580,88900,502096142,,https://www.s-kaupat.fi/myymala/s-market-kuhmo/502096142/
"Jokijalantie 2, 95900 Kolari",s-market,Kolari,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",67.335008,23.820656,S-market Kolari,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0447884784,95900,644409864,,https://www.s-kaupat.fi/myymala/s-market-kolari/644409864/
"Valtakatu 1, 23100 Mynämäki",s-market,Mynämäki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.684787,21.98759,S-market Mynämäki,"{'opening_hours': {'Mon': '05:30-23:00', 'Tue': '05:30-23:00', 'Wed': '05:30-23:00', 'Thu': '05:30-23:00', 'Fri': '05:30-23:00', 'Sat': '05:30-23:00', 'Sun': '05:30-23:00'}}",0107644620,23100,634973788,,https://www.s-kaupat.fi/myymala/s-market-mynamaki/634973788/
"Kauppatie 2, 17500 Padasjoki",s-market,Padasjoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.349169,25.265766,S-market Padasjoki,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",038743112,17500,613764216,,https://www.s-kaupat.fi/myymala/s-market-padasjoki/613764216/
"Koulukatu 20, 48100 Kotka",s-market,Kotka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.4642978282475,26.933242657057797,S-market Kotkansaari,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '07:00-23:00'}}",0107635480,48100,726620267,,https://www.s-kaupat.fi/myymala/s-market-kotkansaari/726620267/
"Iisvedentie 1, 77600 Suonenjoki",s-market,Suonenjoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.625927,27.119777,S-market Suonenjoki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '07:00-22:00'}}",0469239042,77600,501799480,,https://www.s-kaupat.fi/myymala/s-market-suonenjoki/501799480/
"Lempääläntie 22, 37630 Valkeakoski",s-market,Valkeakoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.278003,24.017112,S-market Superi Valkeakoski,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671490,37630,513108225,,https://www.s-kaupat.fi/myymala/s-market-superi-valkeakoski/513108225/
"Palosaarentie 26, 65200 Vaasa",s-market,Vaasa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.110098,21.598228,S-market Palosaari,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807850,65200,518618566,,https://www.s-kaupat.fi/myymala/s-market-palosaari/518618566/
"Poikkitie 1, 73500 Juankoski",s-market,Juankoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.065312,28.329618,S-market Juankoski,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '07:00-21:00'}}",0469239041,73500,512012477,,https://www.s-kaupat.fi/myymala/s-market-juankoski/512012477/
"Keskuskatu 18, 81100 Kontiolahti",s-market,Kontiolahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.766493,29.846161,S-market Kontiolahti,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622701,81100,517601092,,https://www.s-kaupat.fi/myymala/s-market-kontiolahti/517601092/
"Keskustie 1, 97700 Ranua",s-market,Ranua,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.9282151,26.5163284,S-Market Ranua,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0447885644,97700,726517713,,https://www.s-kaupat.fi/myymala/s-market-ranua/726517713/
"Pitkänsillankatu 15, 67100 Kokkola",s-market,Kokkola,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.837771,23.140033,S-market Kallentori Kokkola,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807970,67100,613768555,,https://www.s-kaupat.fi/myymala/s-market-kallentori-kokkola/613768555/
"Keskisenkatu 5, 33710 Tampere",s-market,Tampere,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.47332,23.873908,S-market Kaukajärvi,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '06:00-00:00'}}",0107671120,33710,549989150,,https://www.s-kaupat.fi/myymala/s-market-kaukajarvi/549989150/
"Lopentie 22-24, 11100 Riihimäki",s-market,Riihimäki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.731485,24.762829,S-market Hirsimäki,"{'opening_hours': {'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-23:00', 'Sat': '06:00-23:00', 'Sun': '09:00-23:00'}}",01977450,11100,539680660,,https://www.s-kaupat.fi/myymala/s-market-hirsimaki/539680660/
"Sotaplassintie 2, 92140 Pattijoki",s-market,Pattijoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.688219,24.566897,S-market Pattijoki,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '06:00-00:00'}}",0447886456,92140,708272208,,https://www.s-kaupat.fi/myymala/s-market-pattijoki/708272208/
"Lukkarilantie 1, 29100 Luvia",s-market,Luvia,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.360226,21.622271,S-market Luvia,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0290096975,29100,685135816,,https://www.s-kaupat.fi/myymala/s-market-luvia/685135816/
"Metsolantie 2, 01450 Vantaa",s-market,Vantaa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.351062,25.079294,S-market Korson asema,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '06:30-22:00', 'Sun': '09:00-22:00'}}",0107663350,01450,518739438,,https://www.s-kaupat.fi/myymala/s-market-korson-asema/518739438/
"Unajantie 2, 26840 Kortela",abc,Kortela,Finland,"{'brand': 'abc', 'fascia': 'abc', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.09940961063143,21.505300104618076,ABC Kortela Rauma,"{'opening_hours': {'Mon': '08:00-22:00', 'Tue': '08:00-22:00', 'Wed': '08:00-22:00', 'Thu': '08:00-22:00', 'Fri': '08:00-22:00', 'Sat': '08:00-22:00', 'Sun': '08:00-22:00'}}",0447330516,26840,542869136,,https://www.s-kaupat.fi/myymala/abc-kortela-rauma/542869136/
"Humalankatu 1, 39700 Parkano",s-market,Parkano,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.007359,23.011172,S-market Parkano,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671540,39700,631661659,,https://www.s-kaupat.fi/myymala/s-market-parkano/631661659/
"Lähderanta 1, 02720 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.240932,24.740794,S-market Lähderanta,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107666160,02720,697942431,,https://www.s-kaupat.fi/myymala/s-market-lahderanta/697942431/
"Äyhönjärventie 1, 26100 Rauma",s-market,Rauma,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.132325,21.540847,S-market Äyhö,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",028330250,26100,603211301,,https://www.s-kaupat.fi/myymala/s-market-ayho/603211301/
"Keskustie 72, 51600 Haukivuori",s-market,Haukivuori,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.022854442910045,27.206124114342703,S-market Haukivuori,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107640800,51600,501889497,,https://www.s-kaupat.fi/myymala/s-market-haukivuori/501889497/
"Yhdystie 3, 12700 Loppi",s-market,Loppi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.72039,24.442712,S-market Loppi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0194602312,12700,613765023,,https://www.s-kaupat.fi/myymala/s-market-loppi/613765023/
"Kuunkatu 3, 02210 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.171997,24.725834,S-market Olari,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '06:30-22:00', 'Sun': '09:00-22:00'}}",0107661500,02210,515451524,,https://www.s-kaupat.fi/myymala/s-market-olari/515451524/
"Brahentie 14, 52300 Ristiina",s-market,Ristiina,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.511075,27.247495,S-market Ristiina,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107641040,52300,519894075,,https://www.s-kaupat.fi/myymala/s-market-ristiina/519894075/
"Virastotie 5, 40950 Muurame",s-market,Muurame,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.129449,25.673948,S-market Muurame,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674150,40950,501605331,,https://www.s-kaupat.fi/myymala/s-market-muurame/501605331/
"Vuorisenkatu 4, 15950 Lahti",s-market,Lahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.996847,25.591989,S-market Jalkaranta,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",038783811,15950,516923117,,https://www.s-kaupat.fi/myymala/s-market-jalkaranta/516923117/
"Mittumaarintie 74, 20400 Turku",s-market,Turku,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.5356275,22.3088517,S-market Moisio,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107643840,20400,726544241,,https://www.s-kaupat.fi/myymala/s-market-moisio/726544241/
"Kaavintie 1 B, 73600 Kaavi",s-market,Kaavi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.975871,28.475003,S-market Kaavi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0469239040,73600,503064875,,https://www.s-kaupat.fi/myymala/s-market-kaavi/503064875/
"Närpesvägen 27, 64200 Närpiö",s-market,Närpiö,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.47873700211817,21.33485142141581,S-market Närpiö,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646660,64200,590778015,,https://www.s-kaupat.fi/myymala/s-market-narpio/590778015/
"Gregorius IX tie 8, 20540 Turku",s-market,Turku,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.470186,22.306092,S-market Halinen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0107645020,20540,603212622,,https://www.s-kaupat.fi/myymala/s-market-halinen/603212622/
