addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Rue Robert Fontesse,Darty,Vesoul,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.6372565,6.1481743,DARTY Vesoul,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,70000,343,,https://magasin.darty.com/343-darty-vesoul
"2, chemin du Poirier Charles Guérin",Darty,Osny,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.075191,2.07874,DARTY Cuisine & Literie Osny,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '10:00 - 19:00'}}",+33 1 30 30 70 68,95520,537,,https://magasin.darty.com/537-darty-cuisine-literie-osny
Z.A.C. de la Colleraye 2,Darty,Savenay,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.36917,-1.939867,DARTY Savenay,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,44260,548,,https://magasin.darty.com/548-darty-savenay
Rue de l'Europe,Darty,Distre,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.2319291,-0.1161844,DARTY Saumur,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,49400,275,,https://magasin.darty.com/275-darty-saumur
Avenue d'Oradour sur Glane,Darty,Saint-Junien,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.8997148,0.9218427,DARTY Saint-Junien,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,87200,538,,https://magasin.darty.com/538-darty-saint-junien
"58, avenue de la République",Darty,BIARS SUR CERE,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.9253355,1.844102,DARTY Biars-sur-Cère,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,46130,614,,https://magasin.darty.com/614-darty-biars-sur-cere
"205, avenue Clément Fayat",Darty,Libourne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.898111997887,-0.20990210681534,DARTY Libourne II,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,33500,606,,https://magasin.darty.com/606-darty-libourne-ii
Rue Albert de Mun,Darty,Pontivy,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.052952,-2.959788,DARTY Pontivy,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,56300,266,,https://magasin.darty.com/266-darty-pontivy
Zone commerciale de la Maison rouge,Darty,Ussel,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.536719,2.301191,DARTY Ussel,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,19200,367,,https://magasin.darty.com/367-darty-ussel
Avenue de Ventadour,Darty,Tulle,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.2740749,1.7825864,DARTY Tulle,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,19000,323,,https://magasin.darty.com/323-darty-tulle
Avenue Marc Seguin,Darty,Privas,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.718457,4.608467,DARTY Privas,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:30, 14:00 - 18:30'}}",+33 892 01 10 10,07000,264,,https://magasin.darty.com/264-darty-privas
"75, rue des Vertes Campagnes",Darty,Gex,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.3248058,6.0540449,DARTY Gex,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,01170,229,,https://magasin.darty.com/229-darty-gex
"822, route d'Annecy",Darty,Neydens,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.1207706,6.0941474,DARTY Saint-Julien-en-Genevois,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,74160,344,,https://magasin.darty.com/344-darty-saint-julien-en-genevois
"126, rue du salève",Darty,ST GENIS POUILLY,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.2544948,6.0275628,DARTY Saint-Genis-Pouilly,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,01630,629,,https://magasin.darty.com/629-darty-saint-genis-pouilly
Centre commercial Beynost 2,Darty,Beynost,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.8261986,4.9957776,DARTY Beynost,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,01700,550,,https://magasin.darty.com/550-darty-beynost
"903, rue du point B",Darty,Arbent,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.2851413,5.6637444,DARTY Oyonnax,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,01100,288,,https://magasin.darty.com/288-darty-oyonnax
"189, allée des Érables",Darty,Drumettaz-Clarafond,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.6588161,5.9120337,DARTY Aix Les Bains - Drumettaz,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,73420,576,,https://magasin.darty.com/576-darty-aix-les-bains-drumettaz
Rue de la Tuilerie,Darty,Saint Dizier,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.624531462487,4.9646080796928,DARTY Saint-Dizier,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,52100,586,,https://magasin.darty.com/586-darty-saint-dizier
Parc d'Activité de la Creule,Darty,Hazebrouck,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.737765164405,2.5522671006638,DARTY Hazebrouck,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,59190,322,,https://magasin.darty.com/322-darty-hazebrouck
Parc Commercial de la Tremblaye,Darty,Agneaux,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.1094277,-1.1323854,DARTY Saint-Lô,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,50180,290,,https://magasin.darty.com/290-darty-saint-lo
Avenue de la Bouriette,Darty,Pamiers,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.1079058,1.6299035,DARTY Pamiers,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,09100,246,,https://magasin.darty.com/246-darty-pamiers
ZAC des Ayvelles,Darty,Villers-Semeuse,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.7320243,4.7555513,DARTY Charleville-Mézières,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,08000,253,,https://magasin.darty.com/253-darty-charleville-mezieres
Rue de la Sardonne,Darty,Aubenas,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.6169015,4.4040928,DARTY Aubenas,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,07200,225,,https://magasin.darty.com/225-darty-aubenas
"3, rue de la Pré Neuve",Darty,Guérande,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.3254841,-2.4071729,DARTY Guérande,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,44350,222,,https://magasin.darty.com/222-darty-guerande
"702, avenue du Moulin Neuf",Darty,Manosque,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.826651,5.7988215,DARTY Manosque,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,04100,329,,https://magasin.darty.com/329-darty-manosque
Route de Bordeaux Lieu-dit Guilhem Bas,Darty,Nerac,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.155362793555,0.31539769444271,DARTY Nérac,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,47600,277,,https://magasin.darty.com/277-darty-nerac
Parc d'activités du Ponteix,Darty,Boulazac-Isle-Manoire,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.1857537,0.762772,DARTY Perigueux,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,24330,139,,https://magasin.darty.com/139-darty-perigueux
Route départementale 1082,Darty,La-Fouillouse,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.4826216,4.3480572,DARTY St Etienne La Fouillouse,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,42480,50,,https://magasin.darty.com/50-darty-st-etienne-la-fouillouse
Rue de la Paix,Darty,Givors,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.5841879,4.7532481,DARTY Givors,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,69700,76,,https://magasin.darty.com/76-darty-givors
"165, route Nationale 7",Darty,Salaise-sur-Sanne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.3419644,4.8069593,DARTY Salaise sur Sanne,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,38150,226,,https://magasin.darty.com/226-darty-salaise-sur-sanne
"6, place Pierre Lubat",Darty,Valence,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.9526865,4.9291724,DARTY Valence,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,26000,184,,https://magasin.darty.com/184-darty-valence
"83, avenue de Clermont",Darty,Riom,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.8776969,3.1162626,DARTY Riom,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,63200,317,,https://magasin.darty.com/317-darty-riom
Rue de la Couronne,Darty,La-Couronne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.621254193212,0.10685323812027,DARTY Angouleme,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 9 78 97 09 70,16400,9,,https://magasin.darty.com/9-darty-angouleme
"181, rue de Ménin",Darty,Marquette-lez-Lille,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.6810129,3.083517,DARTY Cuisine & Literie Marquette-Lez-Lille,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 3 20 88 37 46,59520,541,,https://magasin.darty.com/541-darty-cuisine-literie-marquette-lez-lille
Route Abbé Breuil,Darty,Sarlat-la-Caneda,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.9052205,1.207834,DARTY Sarlat,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,24200,232,,https://magasin.darty.com/232-darty-sarlat
"3, impasse de l’Hippodrome",Darty,Castelsarrasin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.0587884,1.0979511,DARTY Castelsarrasin,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,82100,421,,https://magasin.darty.com/421-darty-castelsarrasin
"530H, rue de Terre Rouge",Darty,Azé,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.8321412,-0.6856006,DARTY Château-Gontier,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,53200,514,,https://magasin.darty.com/514-darty-chateau-gontier
"14, route de Saurs",Darty,GAILLAC,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.8945206,1.8776954,DARTY Gaillac,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,81600,604,,https://magasin.darty.com/604-darty-gaillac
"5001 F, rue Georges Guynemer",Darty,LIMOUX,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.0745264,2.2239867,DARTY Limoux,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,11300,599,,https://magasin.darty.com/599-darty-limoux
Avenue Marguerite Puhl Démange,Darty,Val-de-Briey,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.2545228,5.9439681,DARTY Briey,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,54150,426,,https://magasin.darty.com/426-darty-briey
"37, avenue du 14-juillet",Darty,Chenove,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.2860331,5.0099044,DARTY Chenove,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,21300,555,,https://magasin.darty.com/555-darty-chenove
"42, avenue Charles de Gaulle",Darty,Draguignan,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.5290816,6.4709501,DARTY Draguignan,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,83300,309,,https://magasin.darty.com/309-darty-draguignan
"410, route des Vernades",Darty,ROSIERES,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.4813505,4.2634134,DARTY Rosières,"{'opening_hours': {'Tue': '09:00 - 12:00, 14:00 - 18:30', 'Wed': '09:00 - 12:00, 14:00 - 18:30', 'Thu': '09:00 - 12:00, 14:00 - 18:30', 'Fri': '09:00 - 12:00, 14:00 - 18:30', 'Sat': '09:00 - 12:30, 14:00 - 18:00'}}",+33 892 01 10 10,07260,619,,https://magasin.darty.com/619-darty-rosieres
"3, rue Nationale",Darty,Forbach,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.1764538,6.8829939,DARTY Forbach,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,57600,74,,https://magasin.darty.com/74-darty-forbach
