addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"None, None Kolding",Espresso House,Kolding,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.51133,9.46127, Espresso House Plantorama Kolding,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '09:00-19:00', 'Sun': '09:00-18:00'}}",,,7320,,https://fi.espressohouse.com/en/find-us/plantorama-kolding
"None, 19060 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.644501,17.929156, Espresso House Arlanda T2 Before the security control,"{'opening_hours': {'Mon': '06:00-20:00', 'Tue': '06:00-20:00', 'Wed': '06:00-20:00', 'Thu': '06:00-20:00', 'Fri': '06:00-20:00', 'Sat': '06:00-20:00', 'Sun': '06:00-20:00'}}",,19060,9001,,https://fi.espressohouse.com/en/find-us/arlanda-t2-before-the-security-control
"None, 01530 Vantaa",Espresso House,Vantaa,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.3142,24.975, Espresso House Airside Airport gate 14 (After security),"{'opening_hours': {'Mon': '05:00-17:00', 'Tue': '05:00-17:00', 'Wed': '05:00-17:00', 'Thu': '05:00-17:00', 'Fri': '05:00-17:00', 'Sat': '05:00-17:00', 'Sun': '05:00-17:00'}}",+35850 5533 936,01530,9003,,https://fi.espressohouse.com/en/find-us/airside-airport-gate-14-(after-security)
"None, 01530 Vantaa",Espresso House,Vantaa,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.32003,24.96839, Espresso House Airside Airport gate 25 (After security),"{'opening_hours': {'Mon': '04:30-22:00', 'Tue': '04:30-22:00', 'Wed': '04:30-22:00', 'Thu': '04:30-22:00', 'Fri': '04:30-22:00', 'Sat': '04:30-22:00', 'Sun': '04:30-22:00'}}",,01530,9005,,https://fi.espressohouse.com/en/find-us/airside-airport-gate-25-(after-security)
"None, 22100 Mariehamn",Espresso House,Mariehamn,Finland,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.09895,19.94243, Espresso House Sittkoffska Gården,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '10:00-20:00', 'Sun': '11:00-16:00'}}",+3581817612,22100,9006,,https://fi.espressohouse.com/en/find-us/sittkoffska-gården
"Terminal 2, Abflug, Sicherheitsbereich, 51147 Köln",Espresso House,Köln,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",50.88025,7.12065, Espresso House Flughafen Köln/Bonn,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",,51147,9008,,https://fi.espressohouse.com/en/find-us/flughafen-köln/bonn
"Terminal 1, Ankunft, Parkbereich P1a, 51147 Köln",Espresso House,Köln,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",50.87814,7.12299," Espresso House Flughafen Köln/Bonn, Termial 1","{'opening_hours': {'Mon': '06:00-20:00', 'Tue': '06:00-20:00', 'Wed': '06:00-20:00', 'Thu': '06:00-20:00', 'Fri': '06:00-20:00', 'Sat': '06:00-20:00', 'Sun': '06:00-20:00'}}",,51147,9009,,"https://fi.espressohouse.com/en/find-us/flughafen-köln/bonn,-termial-1"
"Stockholm Arlanda Airport, 190 45  Stockholm-Arlanda ",Espresso House,Stockholm-Arlanda ,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.652045,17.934911, Espresso House Arlanda Marketplace Airside,"{'opening_hours': {'Mon': '05:00-22:00', 'Tue': '05:00-22:00', 'Wed': '05:00-22:00', 'Thu': '05:00-22:00', 'Fri': '05:00-22:00', 'Sat': '05:00-22:00', 'Sun': '05:00-22:00'}}",,190 45 ,9010,,https://fi.espressohouse.com/en/find-us/arlanda-marketplace-airside
", 10623 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.51075,13.32286, Espresso House Knesebeckstraße,"{'opening_hours': {'Mon': '07:00-19:30', 'Tue': '07:00-19:30', 'Wed': '07:00-19:30', 'Thu': '07:00-19:30', 'Fri': '07:00-19:30', 'Sat': '08:00-19:30', 'Sun': '08:00-19:30'}}",+49 (0) 30 - 318 021 12,10623,21008,,https://fi.espressohouse.com/en/find-us/knesebeckstraße
", 10439  Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.54992,13.41332, Espresso House Schönhauser Allee,"{'opening_hours': {'Mon': '06:30-21:00', 'Tue': '06:30-21:00', 'Wed': '06:30-21:00', 'Thu': '06:30-21:00', 'Fri': '06:30-21:00', 'Sat': '07:30-21:00', 'Sun': '07:30-21:00'}}",030 22494377,10439 ,21009,,https://fi.espressohouse.com/en/find-us/schönhauser-allee
", 10785 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.508345,13.376979, Espresso House Potsdamer Platz 10,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '07:00-22:00', 'Sun': '07:00-22:00'}}",03026367933,10785,21010,,https://fi.espressohouse.com/en/find-us/potsdamer-platz-10
", 10178  Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.51989,13.40393, Espresso House Berlin Domaquarree,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '08:30-21:00', 'Sun': '08:30-21:00'}}",030 24047067,10178 ,21011,,https://fi.espressohouse.com/en/find-us/berlin-domaquarree
"None, 10117 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.52648,13.38705, Espresso House B Friedrichstraße,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '08:30-19:00', 'Sun': '08:30-19:00'}}",0049 (0)30 27582577,10117,21012,,https://fi.espressohouse.com/en/find-us/b-friedrichstraße
"Invalidenstraße 35, 10115 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.530949,13.383331, Espresso House Chausseestraße,"{'opening_hours': {'Mon': '06:30-20:00', 'Tue': '06:30-20:00', 'Wed': '06:30-20:00', 'Thu': '06:30-20:00', 'Fri': '06:30-20:00', 'Sat': '07:30-20:00', 'Sun': '07:30-20:00'}}",030 24628826,10115,21013,,https://fi.espressohouse.com/en/find-us/chausseestraße
", 12165 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.457133,13.32229, Espresso House Steglitz,"{'opening_hours': {'Mon': '06:30-20:30', 'Tue': '06:30-20:30', 'Wed': '06:30-20:30', 'Thu': '06:30-20:30', 'Fri': '06:30-20:30', 'Sat': '07:30-20:30', 'Sun': '08:00-20:30'}}",+49 (0)30 79740546,12165,21014,,https://fi.espressohouse.com/en/find-us/steglitz
"None, 10178 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.52082,13.40971, Espresso House Fernsehturm,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '08:00-20:00', 'Sun': '09:00-20:00'}}",+493028449905,10178,21016,,https://fi.espressohouse.com/en/find-us/fernsehturm
"Gartenstraße 85, 10115 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.533069,13.387533, Espresso House Gartenstraße,"{'opening_hours': {'Mon': '06:30-19:30', 'Tue': '06:30-19:30', 'Wed': '06:30-19:30', 'Thu': '06:30-19:30', 'Fri': '06:30-19:30', 'Sat': '08:00-20:00', 'Sun': '08:00-20:00'}}",030 54880302,10115,21017,,https://fi.espressohouse.com/en/find-us/gartenstraße
", 10785 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.51067,13.37627, Espresso House Potsdamer Platz 5 / Sony Center,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '07:30-21:00', 'Sun': '07:30-21:00'}}",03056003444,10785,21018,,https://fi.espressohouse.com/en/find-us/potsdamer-platz-5-/-sony-center
"None, 13581 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.53434,13.19663, Espresso House Spandau Arcaden,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-21:00', 'Sun': '09:00-20:00'}}",+49 30 81814744,13581,21019,,https://fi.espressohouse.com/en/find-us/spandau-arcaden
", 10969 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.50327,13.39074, Espresso House Besselpark / Friedrichstr.,"{'opening_hours': {'Mon': '07:30-18:00', 'Tue': '07:30-18:00', 'Wed': '07:30-18:00', 'Thu': '07:30-18:00', 'Fri': '07:30-18:00', 'Sat': '09:00-19:00', 'Sun': '09:00-19:00'}}",+493089041800,10969,21020,,https://fi.espressohouse.com/en/find-us/besselpark-/-friedrichstr.
"None, 10243 Berlin",Espresso House,Berlin,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.50984,13.4341, Espresso House Ostbahnhof,"{'opening_hours': {'Mon': '05:30-20:00', 'Tue': '05:30-20:00', 'Wed': '05:30-20:00', 'Thu': '05:30-20:00', 'Fri': '05:30-20:00', 'Sat': '06:30-20:00', 'Sun': '06:30-20:00'}}",030 63417077,10243,21021,,https://fi.espressohouse.com/en/find-us/ostbahnhof
"Babelsberger Straße 16, 14473 Potsdam",Espresso House,Potsdam,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",52.39247,13.06713, Espresso House Potsdam Bahnhof,"{'opening_hours': {'Mon': '05:30-20:30', 'Tue': '05:30-20:30', 'Wed': '05:30-20:30', 'Thu': '05:30-20:30', 'Fri': '05:30-20:30', 'Sat': '07:00-21:00', 'Sun': '07:00-21:00'}}",,14473,21401,,https://fi.espressohouse.com/en/find-us/potsdam-bahnhof
", 20095 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.55177,9.99822, Espresso House Thalia Theater,"{'opening_hours': {'Mon': '07:30-19:30', 'Tue': '07:30-19:30', 'Wed': '07:30-19:30', 'Thu': '07:30-19:30', 'Fri': '07:30-19:30', 'Sat': '09:00-20:00', 'Sun': '09:00-20:00'}}",+49 40 18035425,20095,22005,,https://fi.espressohouse.com/en/find-us/thalia-theater
" , 20391  Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.6546,10.09341, Espresso House Espresso House AEZ,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '10:00-19:00', 'Sun': '10:00-17:00'}}",040 - 602 980 86,20391 ,22006,,https://fi.espressohouse.com/en/find-us/espresso-house-aez
", 20249 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.5841,9.98416, Espresso House Eppendorfer Baum,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '08:00-19:00', 'Sun': '08:00-19:00'}}",0049 (0)40 881 758 16,20249,22007,,https://fi.espressohouse.com/en/find-us/eppendorfer-baum
", 20095 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.55116,9.997147, Espresso House Europa Passage,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '09:30-20:00', 'Sun': '11:00-18:00'}}",+49 40 32846963,20095,22008,,https://fi.espressohouse.com/en/find-us/europa-passage
", 20095 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.55286,10.00377, Espresso House Kurze Mühren,"{'opening_hours': {'Mon': '06:30-20:30', 'Tue': '06:30-20:30', 'Wed': '06:30-20:30', 'Thu': '06:30-20:30', 'Fri': '06:30-20:30', 'Sat': '08:00-20:30', 'Sun': '08:00-20:30'}}",,20095,22011,,https://fi.espressohouse.com/en/find-us/kurze-mühren
", 20146 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.56789,9.98168, Espresso House Grindelhof,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '08:30-19:00', 'Sun': '08:30-19:00'}}",,20146,22013,,https://fi.espressohouse.com/en/find-us/grindelhof
", 20354 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.55662,9.98996, Espresso House Gustav-Mahler-Platz,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '08:00-20:00', 'Sun': '08:00-20:00'}}",,20354,22017,,https://fi.espressohouse.com/en/find-us/gustav-mahler-platz
", 20099  Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.55782,10.01178, Espresso House Lange Reihe,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '08:00-19:00', 'Sun': '08:00-19:00'}}",040 - 235 192 71,20099 ,22018,,https://fi.espressohouse.com/en/find-us/lange-reihe
", 22303  Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.58126,10.0122, Espresso House Gertigstrasse ,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '08:30-19:00', 'Sun': '08:30-19:00'}}",040 – 270 758 50,22303 ,22019,,https://fi.espressohouse.com/en/find-us/gertigstrasse-
", 20148 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.57122,9.995319, Espresso House Mittelweg,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '08:30-19:00', 'Sun': '08:30-19:00'}}",,20148,22022,,https://fi.espressohouse.com/en/find-us/mittelweg
", 20459 Hamburg ",Espresso House,Hamburg ,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.54425,9.97775, Espresso House Hamburg Vorsetzen,"{'opening_hours': {'Mon': '11:00-17:00', 'Tue': '11:00-17:00', 'Wed': '11:00-17:00', 'Thu': '11:00-17:00', 'Fri': '11:00-17:00', 'Sat': '10:00-17:00', 'Sun': '10:00-17:00'}}",040 730 810 94,20459,22027,,https://fi.espressohouse.com/en/find-us/hamburg-vorsetzen
"None, 22765 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.55397,9.93423, Espresso House HH Bahnhof Altona,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '07:30-20:00', 'Sun': '07:30-20:00'}}",+49 40 253 159 12,22765,22028,,https://fi.espressohouse.com/en/find-us/hh-bahnhof-altona
", 22305  Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.58788,10.04381, Espresso House S-Bahn Barmbek,"{'opening_hours': {'Mon': '07:00-19:30', 'Tue': '07:00-19:30', 'Wed': '07:00-19:30', 'Thu': '07:00-19:30', 'Fri': '07:00-19:30', 'Sat': '07:30-19:00', 'Sun': '07:30-19:00'}}",+494098760399,22305 ,22029,,https://fi.espressohouse.com/en/find-us/s-bahn-barmbek
", 20354 Hamburg ",Espresso House,Hamburg ,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.55534,9.98857, Espresso House Gänsemarkt,"{'opening_hours': {'Mon': '06:30-20:00', 'Tue': '06:30-20:00', 'Wed': '06:30-20:00', 'Thu': '06:30-20:00', 'Fri': '06:30-20:00', 'Sat': '08:00-20:00', 'Sun': '10:00-18:00'}}",+49 40 32807771,20354,22030,,https://fi.espressohouse.com/en/find-us/gänsemarkt
"None, 20255 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.57703,9.94875, Espresso House Osterstraße,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-19:00', 'Sun': '09:00-19:00'}}",04073674005 ,20255,22031,,https://fi.espressohouse.com/en/find-us/osterstraße
"Westfield Hamburg-Überseequartier, 20457 Hamburg",Espresso House,Hamburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.54071,9.99948, Espresso House Westfield,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-20:00', 'Sun': '09:00-18:00'}}",+49 40 83504420,20457,22033,,https://fi.espressohouse.com/en/find-us/westfield
", 21335  Lüneburg",Espresso House,Lüneburg,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.24775,10.40917, Espresso House LG Am Sande,"{'opening_hours': {'Mon': '07:30-19:30', 'Tue': '07:30-19:30', 'Wed': '07:30-19:30', 'Thu': '07:30-19:30', 'Fri': '07:30-19:30', 'Sat': '08:00-19:30', 'Sun': '08:30-19:30'}}",+49 4131 2841190,21335 ,22101,,https://fi.espressohouse.com/en/find-us/lg-am-sande
"None, 23558 Lübeck",Espresso House,Lübeck,Germany,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",53.867225,10.670502, Espresso House HL Bahnhof,"{'opening_hours': {'Mon': '06:00-20:00', 'Tue': '06:00-20:00', 'Wed': '06:00-20:00', 'Thu': '06:00-20:00', 'Fri': '06:00-20:00', 'Sat': '08:00-20:00', 'Sun': '08:00-20:00'}}",+49 451 9894681,23558,22301,,https://fi.espressohouse.com/en/find-us/hl-bahnhof
