addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Mahwereleng Shopping Centre, Shop 32 Dudu Madisha Drive",Debonairs Pizza,Mahwelereng,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-24.152249870620622,28.981850416418496,Debonairs Pizza Mahwelereng,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2200', 'SAT': '900 - 2100', 'SUN': '900 - 1900'}}",015 483 1999,0626,-24.15--24.15,,https://location.debonairspizza.co.za/mahwelereng
"Nkuna Kraal Mall, Shop 01 R578 (between Nkuzana and Ka Majosi)",Debonairs Pizza,Majosi,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.1488264,30.0523703,Debonairs Pizza Nkuna Kraal,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2030', 'SAT': '900 - 2030', 'SUN': '900 - 1900'}}",015 140 0015,0933,-23.15--23.15,,https://location.debonairspizza.co.za/nkuna-kraal
"Turfloop Plaza, Shop E1 13 University Road",Debonairs Pizza,Mankweng,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.883777,29.7067391,Debonairs Pizza Turfloop Plaza,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2100'}}",015 267 0102,0727,-23.88--23.88,,https://location.debonairspizza.co.za/turfloop-plaza
"Ga-Ratsoma Complex (Magnet Heights Shopping Centre) , Shop 14 Corner Mohwelere and Mogo Street",Debonairs Pizza,Magneetshoogte,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.331819937778132,29.22957088749999,Debonairs Pizza Magnet Heights,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '1000 - 1900'}}",013 591 0183,0737,-23.33--23.33,,https://location.debonairspizza.co.za/magnet-heights
"Venda Plaza, Shop B4 Casino Boulevard",Debonairs Pizza,Thohoyandou,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-22.97067076153097,30.45588337898156,Debonairs Pizza Thohoyandou Venda Plaza,"{'opening_hours': {'MON': '900 - 2030', 'TUE': '900 - 2030', 'WED': '900 - 2030', 'THU': '900 - 2030', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '1000 - 1900'}}","015 590 8433,065 688 0052",0950,-22.97--22.97,,https://location.debonairspizza.co.za/thohoyandou-venda-plaza
"Mvusuludzo Mall, Shop 40 Mvusuludzo Street",Debonairs Pizza,Thohoyandou,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-22.983992413133905,30.462746558731755,Debonairs Pizza Mvusuludzo Express,"{'opening_hours': {'MON': '730 - 1830', 'TUE': '730 - 1830', 'WED': '730 - 1830', 'THU': '730 - 1830', 'FRI': '730 - 1830', 'SAT': '730 - 1830', 'SUN': '830 - 1600'}}",015 962 0001,0950,-22.98--22.98,,https://location.debonairspizza.co.za/mvusuludzo-express
"Thavhani Mall, Shop U47 Corner R524 and Thavhani Road",Debonairs Pizza,Thohoyandou,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-22.983522172543633,30.462644845509352,Debonairs Pizza Thavhani Mall,"{'opening_hours': {'MON': '900 - 2030', 'TUE': '900 - 2030', 'WED': '900 - 2030', 'THU': '900 - 2030', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '930 - 1930'}}","015 880 0484,078 595 9975",0950,-22.98--22.98,,https://location.debonairspizza.co.za/thavhani-mall
"Shayandima Mall, Shop 11 R54",Debonairs Pizza,Thohoyandou Shayandima A,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-22.992130704926772,30.425912320745027,Debonairs Pizza Shayandima,"{'opening_hours': {'MON': '900 - 2030', 'TUE': '900 - 2030', 'WED': '900 - 2030', 'THU': '900 - 2030', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '930 - 1900'}}","015 590 8508,063 096 8378",0945,-22.99--22.99,,https://location.debonairspizza.co.za/shayandima
"Mall at Lebo, Shop 52 Corner Batlokwa Street and  Jane Furse Road Road",Debonairs Pizza,Lebowakgomo,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.904757037720422,29.450276110895953,Debonairs Pizza Mall at Lebo,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 1900', 'SAT': '900 - 1900', 'SUN': '900 - 1800'}}",015 059 0124,0737,-23.9--23.9,,https://location.debonairspizza.co.za/mall-at-lebo
"Jane Furse Plaza, Shop 23 Groblersdal Road",Debonairs Pizza,Jane Furse,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-24.754566509378158,29.85714021325684,Debonairs Pizza Jane Furse Plaza,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '1000 - 1900'}}","013 880 0451,065 904 0307",1085,-24.75--24.75,,https://location.debonairspizza.co.za/jane-furse-plaza
"Zebediela Plaza, Shop 46 Corner R519 Provencial Road to Roedtan and Provincial Road",Debonairs Pizza,Polokwane Marble Hall,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-24.35949228660996,29.32214017003023,Debonairs Pizza Zebediela Plaza,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '1000 - 2000'}}","087 943 4021,067 484 0123",0700,-24.36--24.36,,https://location.debonairspizza.co.za/zebediela-plaza
"Polokwane City Cenctre, Shop 10 - 11 101 - 107 Bok Street",Debonairs Pizza,Polokwane Polokwane Central,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.897335601036836,29.467378052510416,Debonairs Pizza Polokwane CBD Express,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 1900', 'SAT': '900 - 1900', 'SUN': '900 - 1900'}}",015 590 8471,0699,-23.9--23.9,,https://location.debonairspizza.co.za/polokwane-cbd-express
Shell Millenium Motors Express 10 Thabo Mbeki Street,Debonairs Pizza,Polokwane Polokwane Central,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.912024915938122,29.448617413457114,Debonairs Pizza Shell Millenium Motors Express,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 2000'}}",015 291 1915,0699,-23.91--23.91,,https://location.debonairspizza.co.za/shell-millenium-motors-express
"Masingita Crossing, Shop 8B Corner R81 and D4",Debonairs Pizza,Malamulele,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.004078779613096,30.685605235369884,Debonairs Pizza Masingita Crossing,"{'opening_hours': {'MON': '900 - 2030', 'TUE': '900 - 2030', 'WED': '900 - 2030', 'THU': '900 - 2030', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '930 - 1930'}}","015 851 0072,082 540 1787",0982,-23.0--23.0,,https://location.debonairspizza.co.za/masingita-crossing
"Paledi Mall, Shop 03 Corner R71 and Main Road",Debonairs Pizza,Polokwane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.891404251251345,29.69937714689939,Debonairs Pizza Paledi Mall,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2100'}}",015 267 0028,0902,-23.89--23.89,,https://location.debonairspizza.co.za/paledi-mall
"Thje Greenery, Shop 03 54 Oost Street",Debonairs Pizza,Polokwane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.893862673949098,29.46428309913747,Debonairs Pizza Polokwane Greenery,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '1000 - 2000'}}",015 140 0017,0700,-23.89--23.89,,https://location.debonairspizza.co.za/polokwane-greenery
"Savannah Mall, Shop 69 Corner Thabo Mbeki & Grimm Road",Debonairs Pizza,Polokwane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.903835065962465,29.48725822507705,Debonairs Pizza Savannah Mall,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2200', 'SAT': '900 - 2200', 'SUN': '900 - 2000'}}",015 590 3969,0699,-23.9--23.9,,https://location.debonairspizza.co.za/savannah-mall
"Tshakhuma Mall, Shop 22 Farm 19 Goedverwatching",Debonairs Pizza,Makhado Tshakhuma,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.063200576307537,30.30642403527611,Debonairs Pizza Tshakhuma Mall,"{'opening_hours': {'MON': '900 - 1900', 'TUE': '900 - 1900', 'WED': '900 - 1900', 'THU': '900 - 1900', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 1900'}}",015 880 0803,0955,-23.06--23.06,,https://location.debonairspizza.co.za/tshakhuma-mall
"Madombidzha Crossing, Shop 33 Portion 20 of Farm Nooitgedacht 290",Debonairs Pizza,Makhado,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.045422036284204,29.918493764847764,Debonairs Pizza Madombidzha,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 1900'}}",087 943 4021,0936,-23.05--23.05,,https://location.debonairspizza.co.za/madombidzha
"Seshego Circle, Shop 16 Ditlou Street",Debonairs Pizza,Polokwane Seshego,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.851573,29.398979,Debonairs Pizza Seshego,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2100'}}",015 223 5536,0742,-23.85--23.85,,https://location.debonairspizza.co.za/seshego
"Malamulele Mangalani Centre, Shop 2 Malamulele Main Road",Debonairs Pizza,Malamulele,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-22.99709549290142,30.69368161921279,Debonairs Pizza Mangalani Shopping Centre Malamulele,"{'opening_hours': {'MON': '800 - 1900', 'TUE': '800 - 1900', 'WED': '800 - 1900', 'THU': '800 - 1900', 'FRI': '800 - 1900', 'SAT': '800 - 1900', 'SUN': '900 - 1800'}}",015 004 1007,0982,-23.0--23.0,,https://location.debonairspizza.co.za/mangalani-shopping-centre-malamulele
TotalEnergies Tusk Motors Corner Alex du Toit and Sealene Road,Debonairs Pizza,Phalaborwa,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.94962997131034,31.131291389315745,Debonairs Pizza Phalaborwa Tusk Motors (Total),"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2000'}}","015 781 6606,072 603 6848",1389,-23.95--23.95,,https://location.debonairspizza.co.za/phalaborwa-tusk-motors-(total)
"Namakgale Crossing, Shop 11 Calvin Ngobeni Drive",Debonairs Pizza,Phalaborwa Namakgale B,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.9440332,31.0414719,Debonairs Pizza Namakgale,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 2100'}}",015 590 8466,1389,-23.94--23.94,,https://location.debonairspizza.co.za/namakgale
Total Drakensig Motors Hoedspruit Koedoe Street,Debonairs Pizza,Hoedspruit,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-24.352809928101607,30.95039766887207,Debonairs Pizza Total Hoedspruit Drakensig Motors,"{'opening_hours': {'MON': '1000 - 1930', 'TUE': '1000 - 1930', 'WED': '1000 - 1930', 'THU': '1000 - 1930', 'FRI': '1000 - 1930', 'SAT': '1000 - 1930', 'SUN': '1000 - 1930'}}","015 793 0950,015 793 0950",1380,-24.35--24.35,,https://location.debonairspizza.co.za/total-hoedspruit-drakensig-motors
"Cycad Centre, Shop 6 Corner General Maritz & Outspan Drive",Debonairs Pizza,Polokwane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.8955688,29.497261,Debonairs Pizza Cycad Centre Polokwane,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2200', 'SAT': '900 - 2200', 'SUN': '900 - 2100'}}",015 297 4777,0700,-23.9--23.9,,https://location.debonairspizza.co.za/cycad-centre-polokwane
"Library Gardens, Shop S019A Corner Grobler & Hans Van Rensburg Street",Debonairs Pizza,Polokwane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.908560063086718,29.454114305540266,Debonairs Pizza Library Gardens,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2200', 'SUN': '900 - 2100'}}",015 295 7812,0700,-23.91--23.91,,https://location.debonairspizza.co.za/library-gardens
"Mall of the North, Shop U76 Corner R81 and N1 Highway",Debonairs Pizza,Polokwane,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.875174973744464,29.508565414062478,Debonairs Pizza Mall of The North,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2100', 'SUN': '900 - 1800'}}",015 265 1473,0699,-23.88--23.88,,https://location.debonairspizza.co.za/mall-of-the-north
"Limpopo Mall, Kiosk 5 Corner Rissik and Kerk Street",Debonairs Pizza,Polokwane Polokwane Central,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.904049504173013,29.444853443317744,Debonairs Pizza Limpopo Mall Express,"{'opening_hours': {'MON': '900 - 1800', 'TUE': '900 - 1800', 'WED': '900 - 1800', 'THU': '900 - 1800', 'FRI': '900 - 1800', 'SAT': '900 - 1600', 'SUN': '900 - 1500'}}",015 297 3917,0699,-23.9--23.9,,https://location.debonairspizza.co.za/limpopo-mall-express
"Rebogile Centre, Shop C5 Corner Hendrik and Pika Street",Debonairs Pizza,Lephalale Extension 45,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.6710447,27.7422888,Debonairs Pizza Lephalale (Ellisras),"{'opening_hours': {'MON': '900 - 2130', 'TUE': '900 - 2130', 'WED': '900 - 2130', 'THU': '900 - 2130', 'FRI': '900 - 2130', 'SAT': '900 - 2200', 'SUN': '1000 - 2130'}}",014 763 6996,0555,-23.67--23.67,,https://location.debonairspizza.co.za/lephalale-(ellisras)
"Lephalale Mall, Shop 3 Corner Nelson Mandela Drive and Chris Hani Avenue",Debonairs Pizza,Lephalale,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.68701631179593,27.70486844821126,Debonairs Pizza Lephalale,"{'opening_hours': {'MON': '900 - 2130', 'TUE': '900 - 2130', 'WED': '900 - 2130', 'THU': '900 - 2130', 'FRI': '900 - 2200', 'SAT': '900 - 2200', 'SUN': '1000 - 2000'}}","014 763 1214,076 306 7943",0557,-23.69--23.69,,https://location.debonairspizza.co.za/lephalale
"Makhado Nzhelele Shopping Centre, Shop 23A Corner Main Road and R523",Debonairs Pizza,Louis Trichardt Nzhelele,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-22.897772117840834,30.037076448074327,Debonairs Pizza Nzhelele,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '1000 - 2000'}}",015 590 3950,0920,-22.9--22.9,,https://location.debonairspizza.co.za/nzhelele
102 Burger Street,Debonairs Pizza,Louis Trichardt,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.0396506,29.909259,Debonairs Pizza Makhado Louis Trichardt,"{'opening_hours': {'MON': '900 - 2100', 'TUE': '900 - 2100', 'WED': '900 - 2100', 'THU': '900 - 2100', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '930 - 2030'}}",015 516 2428,,-23.04--23.04,,https://location.debonairspizza.co.za/makhado-louis-trichardt
"Modjadji Plaza, Shop 29 Main Road",Debonairs Pizza,Ga-Kgapane-A Ga-Kgapane-A,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.6459722435922,30.218104630150144,Debonairs Pizza Modjadji Plaza,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2000', 'SAT': '900 - 2000', 'SUN': '900 - 1700'}}","015 065 0393,072 419 2982",0838,-23.65--23.65,,https://location.debonairspizza.co.za/modjadji-plaza
"Elim Mall, Shop 94 Corner Giyani and Levubu Road",Debonairs Pizza,Elim,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.15684809550968,30.057112206936647,Debonairs Pizza Elim Mall,"{'opening_hours': {'MON': '900 - 2000', 'TUE': '900 - 2000', 'WED': '900 - 2000', 'THU': '900 - 2000', 'FRI': '900 - 2100', 'SAT': '900 - 2100', 'SUN': '900 - 1900'}}",015 556 4076,0960,-23.16--23.16,,https://location.debonairspizza.co.za/elim-mall
"Romongoana Shopping Centre, Shop 4 R521 (Opposite Mathabatha Secondary School)",Debonairs Pizza,Bendor Park Romongoana,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-23.3446343,29.3155962,Debonairs Pizza uSave Ramagoana,"{'opening_hours': {'MON': '800 - 2000', 'TUE': '800 - 2000', 'WED': '800 - 2000', 'THU': '800 - 2000', 'FRI': '800 - 2000', 'SAT': '800 - 2000', 'SUN': '800 - 2000'}}",087 943 4021,0699,-23.34--23.34,,https://location.debonairspizza.co.za/usave-ramagoana
15 Voortrekker street,Debonairs Pizza,Springbok,South Africa,"{'brand': 'Debonairs Pizza', 'fascia': 'Debonairs Pizza', 'category': 'Food and Beverage', 'edit_date': '2025-03-24', 'lat_lon_source': 'website'}",-29.664864251651892,17.887056797914088,Debonairs Pizza Springbok,"{'opening_hours': {'MON': '1000 - 2100', 'TUE': '1000 - 2100', 'WED': '1000 - 2100', 'THU': '1000 - 2100', 'FRI': '1000 - 2200', 'SAT': '1000 - 2200', 'SUN': '1000 - 2100'}}","027 712 1806,027 712 1890",,-29.66--29.66,,https://location.debonairspizza.co.za/springbok
